         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      6.66000000E-02      1.64015668E-05      7.01283977E-01      1.69090449E-02      7.12681463E-01      7.01283977E-01     -1.64015668E-02
      6.67000000E-02      1.59065223E-05      7.01460433E-01      8.65537117E-03      7.12655840E-01      7.01460433E-01     -1.59065223E-02
      6.68000000E-02      1.54114694E-05      7.01636847E-01      4.02473528E-04      7.12534612E-01      7.01636847E-01     -1.54114694E-02
      6.69000000E-02      1.49164085E-05      7.01813220E-01     -7.84853794E-03      7.12317769E-01      7.01813220E-01     -1.49164085E-02
      6.70000000E-02      1.44213397E-05      7.01989551E-01     -1.60965526E-02      7.12005317E-01      7.01989551E-01     -1.44213397E-02
      6.71000000E-02      1.39262634E-05      7.02165841E-01     -2.43404593E-02      7.11597269E-01      7.02165841E-01     -1.39262634E-02
      6.72000000E-02      1.34311797E-05      7.02342089E-01     -3.25791467E-02      7.11093657E-01      7.02342089E-01     -1.34311797E-02
      6.73000000E-02      1.29360890E-05      7.02518295E-01     -4.08115033E-02      7.10494522E-01      7.02518295E-01     -1.29360890E-02
      6.74000000E-02      1.24409914E-05      7.02694460E-01     -4.90364174E-02      7.09799919E-01      7.02694460E-01     -1.24409914E-02
      6.75000000E-02      1.19458872E-05      7.02870583E-01     -5.72527778E-02      7.09009917E-01      7.02870583E-01     -1.19458872E-02
      6.76000000E-02      1.14507767E-05      7.03046664E-01     -6.54594732E-02      7.08124598E-01      7.03046664E-01     -1.14507767E-02
      6.77000000E-02      1.09556600E-05      7.03222703E-01     -7.36553932E-02      7.07144054E-01      7.03222703E-01     -1.09556600E-02
      6.78000000E-02      1.04605374E-05      7.03398700E-01     -8.18394276E-02      7.06068394E-01      7.03398700E-01     -1.04605374E-02
      6.79000000E-02      9.96540924E-06      7.03574655E-01     -9.00104673E-02      7.04897738E-01      7.03574655E-01     -9.96540924E-03
      6.80000000E-02      9.47027565E-06      7.03750568E-01     -9.81674038E-02      7.03632218E-01      7.03750568E-01     -9.47027565E-03
      6.81000000E-02      8.97513692E-06      7.03926439E-01     -1.06309130E-01      7.02271982E-01      7.03926439E-01     -8.97513692E-03
      6.82000000E-02      8.47999329E-06      7.04102268E-01     -1.14434540E-01      7.00817189E-01      7.04102268E-01     -8.47999329E-03
      6.83000000E-02      7.98484499E-06      7.04278054E-01     -1.22542529E-01      6.99268011E-01      7.04278054E-01     -7.98484499E-03
      6.84000000E-02      7.48969227E-06      7.04453798E-01     -1.30631993E-01      6.97624633E-01      7.04453798E-01     -7.48969227E-03
      6.85000000E-02      6.99453537E-06      7.04629500E-01     -1.38701832E-01      6.95887253E-01      7.04629500E-01     -6.99453537E-03
      6.86000000E-02      6.49937454E-06      7.04805159E-01     -1.46750946E-01      6.94056083E-01      7.04805159E-01     -6.49937454E-03
      6.87000000E-02      6.00421001E-06      7.04980776E-01     -1.54778238E-01      6.92131347E-01      7.04980776E-01     -6.00421001E-03
      6.88000000E-02      5.50904204E-06      7.05156351E-01     -1.62782611E-01      6.90113283E-01      7.05156351E-01     -5.50904204E-03
      6.89000000E-02      5.01387085E-06      7.05331883E-01     -1.70762972E-01      6.88002139E-01      7.05331883E-01     -5.01387085E-03
      6.90000000E-02      4.51869671E-06      7.05507372E-01     -1.78718232E-01      6.85798179E-01      7.05507372E-01     -4.51869671E-03
      6.91000000E-02      4.02351984E-06      7.05682818E-01     -1.86647301E-01      6.83501679E-01      7.05682818E-01     -4.02351984E-03
      6.92000000E-02      3.52834050E-06      7.05858222E-01     -1.94549095E-01      6.81112927E-01      7.05858222E-01     -3.52834050E-03
      6.93000000E-02      3.03315892E-06      7.06033583E-01     -2.02422531E-01      6.78632226E-01      7.06033583E-01     -3.03315892E-03
      6.94000000E-02      2.53797534E-06      7.06208901E-01     -2.10266530E-01      6.76059889E-01      7.06208901E-01     -2.53797534E-03
      6.95000000E-02      2.04279002E-06      7.06384177E-01     -2.18080015E-01      6.73396244E-01      7.06384177E-01     -2.04279002E-03
      6.96000000E-02      1.54760319E-06      7.06559409E-01     -2.25861915E-01      6.70641631E-01      7.06559409E-01     -1.54760319E-03
      6.97000000E-02      1.05241510E-06      7.06734598E-01     -2.33611159E-01      6.67796402E-01      7.06734598E-01     -1.05241510E-03
      6.98000000E-02      5.57225982E-07      7.06909745E-01     -2.41326682E-01      6.64860922E-01      7.06909745E-01     -5.57225982E-04
      6.99000000E-02      6.20360893E-08      7.07084848E-01     -2.49007423E-01      6.61835570E-01      7.07084848E-01     -6.20360893E-05
      7.00000000E-02     -4.33154339E-07      7.07259908E-01     -2.56652323E-01      6.58720736E-01      7.07259908E-01      4.33154339E-04
      7.01000000E-02     -9.28345061E-07      7.07434925E-01     -2.64260330E-01      6.55516823E-01      7.07434925E-01      9.28345061E-04
      7.02000000E-02     -1.42353583E-06      7.07609898E-01     -2.71830393E-01      6.52224248E-01      7.07609898E-01      1.42353583E-03
      7.03000000E-02     -1.91872641E-06      7.07784828E-01     -2.79361468E-01      6.48843438E-01      7.07784828E-01      1.91872641E-03
      7.04000000E-02     -2.41391655E-06      7.07959715E-01     -2.86852515E-01      6.45374834E-01      7.07959715E-01      2.41391655E-03
      7.05000000E-02     -2.90910601E-06      7.08134559E-01     -2.94302498E-01      6.41818889E-01      7.08134559E-01      2.90910601E-03
      7.06000000E-02     -3.40429456E-06      7.08309358E-01     -3.01710387E-01      6.38176069E-01      7.08309358E-01      3.40429456E-03
      7.07000000E-02     -3.89948193E-06      7.08484115E-01     -3.09075155E-01      6.34446852E-01      7.08484115E-01      3.89948193E-03
      7.08000000E-02     -4.39466790E-06      7.08658828E-01     -3.16395782E-01      6.30631727E-01      7.08658828E-01      4.39466790E-03
      7.09000000E-02     -4.88985222E-06      7.08833497E-01     -3.23671254E-01      6.26731197E-01      7.08833497E-01      4.88985222E-03
      7.10000000E-02     -5.38503465E-06      7.09008122E-01     -3.30900561E-01      6.22745776E-01      7.09008122E-01      5.38503465E-03
      7.11000000E-02     -5.88021494E-06      7.09182704E-01     -3.38082698E-01      6.18675991E-01      7.09182704E-01      5.88021494E-03
      7.12000000E-02     -6.37539285E-06      7.09357242E-01     -3.45216667E-01      6.14522381E-01      7.09357242E-01      6.37539285E-03
      7.13000000E-02     -6.87056814E-06      7.09531736E-01     -3.52301477E-01      6.10285495E-01      7.09531736E-01      6.87056814E-03
      7.14000000E-02     -7.36574056E-06      7.09706186E-01     -3.59336140E-01      6.05965897E-01      7.09706186E-01      7.36574056E-03
      7.15000000E-02     -7.86090988E-06      7.09880592E-01     -3.66319677E-01      6.01564161E-01      7.09880592E-01      7.86090988E-03
      7.16000000E-02     -8.35607585E-06      7.10054954E-01     -3.73251114E-01      5.97080872E-01      7.10054954E-01      8.35607585E-03
      7.17000000E-02     -8.85123822E-06      7.10229272E-01     -3.80129485E-01      5.92516629E-01      7.10229272E-01      8.85123822E-03
      7.18000000E-02     -9.34639676E-06      7.10403546E-01     -3.86953827E-01      5.87872041E-01      7.10403546E-01      9.34639676E-03
      7.19000000E-02     -9.84155122E-06      7.10577776E-01     -3.93723189E-01      5.83147730E-01      7.10577776E-01      9.84155122E-03
      7.20000000E-02     -1.03367014E-05      7.10751961E-01     -4.00436622E-01      5.78344327E-01      7.10751961E-01      1.03367014E-02
      7.21000000E-02     -1.08318469E-05      7.10926103E-01     -4.07093188E-01      5.73462477E-01      7.10926103E-01      1.08318469E-02
      7.22000000E-02     -1.13269877E-05      7.11100200E-01     -4.13691953E-01      5.68502836E-01      7.11100200E-01      1.13269877E-02
      7.23000000E-02     -1.18221234E-05      7.11274252E-01     -4.20231992E-01      5.63466069E-01      7.11274252E-01      1.18221234E-02
      7.24000000E-02     -1.23172538E-05      7.11448260E-01     -4.26712389E-01      5.58352855E-01      7.11448260E-01      1.23172538E-02
      7.25000000E-02     -1.28123787E-05      7.11622224E-01     -4.33132232E-01      5.53163882E-01      7.11622224E-01      1.28123787E-02
      7.26000000E-02     -1.33074978E-05      7.11796143E-01     -4.39490619E-01      5.47899851E-01      7.11796143E-01      1.33074978E-02
      7.27000000E-02     -1.38026109E-05      7.11970017E-01     -4.45786656E-01      5.42561473E-01      7.11970017E-01      1.38026109E-02
      7.28000000E-02     -1.42977178E-05      7.12143847E-01     -4.52019456E-01      5.37149469E-01      7.12143847E-01      1.42977178E-02
      7.29000000E-02     -1.47928181E-05      7.12317632E-01     -4.58188142E-01      5.31664572E-01      7.12317632E-01      1.47928181E-02
      7.30000000E-02     -1.52879117E-05      7.12491372E-01     -4.64291844E-01      5.26107525E-01      7.12491372E-01      1.52879117E-02
      7.31000000E-02     -1.57829982E-05      7.12665068E-01     -4.70329699E-01      5.20479083E-01      7.12665068E-01      1.57829982E-02
      7.32000000E-02     -1.62780776E-05      7.12838719E-01     -4.76300855E-01      5.14780008E-01      7.12838719E-01      1.62780776E-02
      7.33000000E-02     -1.67731495E-05      7.13012324E-01     -4.82204468E-01      5.09011077E-01      7.13012324E-01      1.67731495E-02
      7.34000000E-02     -1.72682136E-05      7.13185885E-01     -4.88039702E-01      5.03173075E-01      7.13185885E-01      1.72682136E-02
      7.35000000E-02     -1.77632698E-05      7.13359401E-01     -4.93805730E-01      4.97266795E-01      7.13359401E-01      1.77632698E-02
      7.36000000E-02     -1.82583178E-05      7.13532872E-01     -4.99501737E-01      4.91293045E-01      7.13532872E-01      1.82583178E-02
      7.37000000E-02     -1.87533573E-05      7.13706297E-01     -5.05126912E-01      4.85252639E-01      7.13706297E-01      1.87533573E-02
      7.38000000E-02     -1.92483881E-05      7.13879678E-01     -5.10680458E-01      4.79146403E-01      7.13879678E-01      1.92483881E-02
      7.39000000E-02     -1.97434101E-05      7.14053013E-01     -5.16161585E-01      4.72975172E-01      7.14053013E-01      1.97434101E-02
      7.40000000E-02     -2.02384228E-05      7.14226303E-01     -5.21569513E-01      4.66739790E-01      7.14226303E-01      2.02384228E-02
      7.41000000E-02     -2.07334261E-05      7.14399547E-01     -5.26903472E-01      4.60441113E-01      7.14399547E-01      2.07334261E-02
      7.42000000E-02     -2.12284198E-05      7.14572746E-01     -5.32162702E-01      4.54080003E-01      7.14572746E-01      2.12284198E-02
      7.43000000E-02     -2.17234035E-05      7.14745900E-01     -5.37346452E-01      4.47657334E-01      7.14745900E-01      2.17234035E-02
      7.44000000E-02     -2.22183771E-05      7.14919008E-01     -5.42453982E-01      4.41173989E-01      7.14919008E-01      2.22183771E-02
      7.45000000E-02     -2.27133404E-05      7.15092071E-01     -5.47484562E-01      4.34630859E-01      7.15092071E-01      2.27133404E-02
      7.46000000E-02     -2.32082930E-05      7.15265088E-01     -5.52437473E-01      4.28028845E-01      7.15265088E-01      2.32082930E-02
      7.47000000E-02     -2.37032347E-05      7.15438060E-01     -5.57312004E-01      4.21368857E-01      7.15438060E-01      2.37032347E-02
      7.48000000E-02     -2.41981653E-05      7.15610986E-01     -5.62107456E-01      4.14651812E-01      7.15610986E-01      2.41981653E-02
      7.49000000E-02     -2.46930845E-05      7.15783866E-01     -5.66823142E-01      4.07878638E-01      7.15783866E-01      2.46930845E-02
      7.50000000E-02     -2.51879922E-05      7.15956700E-01     -5.71458384E-01      4.01050271E-01      7.15956700E-01      2.51879922E-02
      7.51000000E-02     -2.56828880E-05      7.16129488E-01     -5.76012514E-01      3.94167654E-01      7.16129488E-01      2.56828880E-02
      7.52000000E-02     -2.61777717E-05      7.16302231E-01     -5.80484878E-01      3.87231740E-01      7.16302231E-01      2.61777717E-02
      7.53000000E-02     -2.66726431E-05      7.16474927E-01     -5.84874831E-01      3.80243489E-01      7.16474927E-01      2.66726431E-02
      7.54000000E-02     -2.71675019E-05      7.16647578E-01     -5.89181738E-01      3.73203870E-01      7.16647578E-01      2.71675019E-02
      7.55000000E-02     -2.76623479E-05      7.16820182E-01     -5.93404978E-01      3.66113859E-01      7.16820182E-01      2.76623479E-02
      7.56000000E-02     -2.81571809E-05      7.16992741E-01     -5.97543940E-01      3.58974441E-01      7.16992741E-01      2.81571809E-02
      7.57000000E-02     -2.86520006E-05      7.17165253E-01     -6.01598024E-01      3.51786607E-01      7.17165253E-01      2.86520006E-02
      7.58000000E-02     -2.91468067E-05      7.17337719E-01     -6.05566643E-01      3.44551357E-01      7.17337719E-01      2.91468067E-02
      7.59000000E-02     -2.96415990E-05      7.17510139E-01     -6.09449220E-01      3.37269697E-01      7.17510139E-01      2.96415990E-02
      7.60000000E-02     -3.01363774E-05      7.17682512E-01     -6.13245191E-01      3.29942642E-01      7.17682512E-01      3.01363774E-02
      7.61000000E-02     -3.06311414E-05      7.17854840E-01     -6.16954003E-01      3.22571214E-01      7.17854840E-01      3.06311414E-02
      7.62000000E-02     -3.11258910E-05      7.18027120E-01     -6.20575115E-01      3.15156439E-01      7.18027120E-01      3.11258910E-02
      7.63000000E-02     -3.16206258E-05      7.18199355E-01     -6.24107999E-01      3.07699354E-01      7.18199355E-01      3.16206258E-02
      7.64000000E-02     -3.21153456E-05      7.18371542E-01     -6.27552139E-01      3.00201000E-01      7.18371542E-01      3.21153456E-02
      7.65000000E-02     -3.26100502E-05      7.18543683E-01     -6.30907030E-01      2.92662425E-01      7.18543683E-01      3.26100502E-02
      7.66000000E-02     -3.31047393E-05      7.18715778E-01     -6.34172180E-01      2.85084684E-01      7.18715778E-01      3.31047393E-02
      7.67000000E-02     -3.35994127E-05      7.18887826E-01     -6.37347109E-01      2.77468838E-01      7.18887826E-01      3.35994127E-02
      7.68000000E-02     -3.40940701E-05      7.19059827E-01     -6.40431351E-01      2.69815955E-01      7.19059827E-01      3.40940701E-02
      7.69000000E-02     -3.45887113E-05      7.19231782E-01     -6.43424451E-01      2.62127107E-01      7.19231782E-01      3.45887113E-02
      7.70000000E-02     -3.50833361E-05      7.19403689E-01     -6.46325967E-01      2.54403374E-01      7.19403689E-01      3.50833361E-02
      7.71000000E-02     -3.55779442E-05      7.19575550E-01     -6.49135469E-01      2.46645840E-01      7.19575550E-01      3.55779442E-02
      7.72000000E-02     -3.60725354E-05      7.19747364E-01     -6.51852542E-01      2.38855595E-01      7.19747364E-01      3.60725354E-02
