         #_time (fs)                   E                 |M|                 M%x                 M%y                 M%z
      1.25380000E+00     -1.00000000E-03      1.00000000E+00     -5.62076349E-07      2.20394456E-07      1.00000000E+00      1.00000000E+00
      1.25390000E+00     -1.00000000E-03      1.00000000E+00     -5.65725200E-07      2.11088720E-07      1.00000000E+00      1.00000000E+00
      1.25400000E+00     -1.00000000E-03      1.00000000E+00     -5.69219984E-07      2.01722573E-07      1.00000000E+00      1.00000000E+00
      1.25410000E+00     -1.00000000E-03      1.00000000E+00     -5.72559703E-07      1.92298567E-07      1.00000000E+00      1.00000000E+00
      1.25420000E+00     -1.00000000E-03      1.00000000E+00     -5.75743398E-07      1.82819269E-07      1.00000000E+00      1.00000000E+00
      1.25430000E+00     -1.00000000E-03      1.00000000E+00     -5.77833368E-07      1.72989798E-07      1.00000000E+00      1.00000000E+00
      1.25440000E+00     -1.00000000E-03      1.00000000E+00     -5.80697387E-07      1.63423188E-07      1.00000000E+00      1.00000000E+00
      1.25450000E+00     -1.00000000E-03      1.00000000E+00     -5.83403021E-07      1.53809163E-07      1.00000000E+00      1.00000000E+00
      1.25460000E+00     -1.00000000E-03      1.00000000E+00     -5.85949485E-07      1.44150342E-07      1.00000000E+00      1.00000000E+00
      1.25470000E+00     -1.00000000E-03      1.00000000E+00     -5.88336039E-07      1.34449362E-07      1.00000000E+00      1.00000000E+00
      1.25480000E+00     -1.00000000E-03      1.00000000E+00     -5.90561982E-07      1.24708871E-07      1.00000000E+00      1.00000000E+00
      1.25490000E+00     -1.00000000E-03      1.00000000E+00     -5.92626662E-07      1.14931527E-07      1.00000000E+00      1.00000000E+00
      1.25500000E+00     -1.00000000E-03      1.00000000E+00     -5.94529469E-07      1.05120000E-07      1.00000000E+00      1.00000000E+00
      1.25510000E+00     -1.00000000E-03      1.00000000E+00     -5.96269835E-07      9.52769699E-08      1.00000000E+00      1.00000000E+00
      1.25520000E+00     -1.00000000E-03      1.00000000E+00     -5.97847241E-07      8.54051265E-08      1.00000000E+00      1.00000000E+00
      1.25530000E+00     -1.00000000E-03      1.00000000E+00     -5.99261208E-07      7.55071676E-08      1.00000000E+00      1.00000000E+00
      1.25540000E+00     -1.00000000E-03      1.00000000E+00     -6.00511305E-07      6.55857990E-08      1.00000000E+00      1.00000000E+00
      1.25550000E+00     -1.00000000E-03      1.00000000E+00     -6.00620057E-07      5.55370198E-08      1.00000000E+00      1.00000000E+00
      1.25560000E+00     -1.00000000E-03      1.00000000E+00     -6.01539528E-07      4.55931542E-08      1.00000000E+00      1.00000000E+00
      1.25570000E+00     -1.00000000E-03      1.00000000E+00     -6.02294368E-07      3.56340657E-08      1.00000000E+00      1.00000000E+00
      1.25580000E+00     -1.00000000E-03      1.00000000E+00     -6.02884326E-07      2.56624802E-08      1.00000000E+00      1.00000000E+00
      1.25590000E+00     -1.00000000E-03      1.00000000E+00     -6.03309194E-07      1.56811273E-08      1.00000000E+00      1.00000000E+00
      1.25600000E+00     -1.00000000E-03      1.00000000E+00     -6.03568811E-07      5.69274028E-09      1.00000000E+00      1.00000000E+00
      1.25610000E+00     -1.00000000E-03      1.00000000E+00     -6.03663060E-07     -4.29994495E-09      1.00000000E+00      1.00000000E+00
      1.25620000E+00     -1.00000000E-03      1.00000000E+00     -6.03591870E-07     -1.42941906E-08      1.00000000E+00      1.00000000E+00
      1.25630000E+00     -1.00000000E-03      1.00000000E+00     -6.03355215E-07     -2.42872576E-08      1.00000000E+00      1.00000000E+00
      1.25640000E+00     -1.00000000E-03      1.00000000E+00     -6.02953115E-07     -3.42764065E-08      1.00000000E+00      1.00000000E+00
      1.25650000E+00     -1.00000000E-03      1.00000000E+00     -6.02385635E-07     -4.42588983E-08      1.00000000E+00      1.00000000E+00
      1.25660000E+00     -1.00000000E-03      1.00000000E+00     -6.01652885E-07     -5.42319948E-08      1.00000000E+00      1.00000000E+00
      1.25670000E+00     -1.00000000E-03      1.00000000E+00     -5.99776076E-07     -6.41047196E-08      1.00000000E+00      1.00000000E+00
      1.25680000E+00     -1.00000000E-03      1.00000000E+00     -5.98714758E-07     -7.40346124E-08      1.00000000E+00      1.00000000E+00
      1.25690000E+00     -1.00000000E-03      1.00000000E+00     -5.97489041E-07     -8.39469339E-08      1.00000000E+00      1.00000000E+00
      1.25700000E+00     -1.00000000E-03      1.00000000E+00     -5.96099216E-07     -9.38389625E-08      1.00000000E+00      1.00000000E+00
      1.25710000E+00     -1.00000000E-03      1.00000000E+00     -5.94545618E-07     -1.03707981E-07      1.00000000E+00      1.00000000E+00
      1.25720000E+00     -1.00000000E-03      1.00000000E+00     -5.92828629E-07     -1.13551278E-07      1.00000000E+00      1.00000000E+00
      1.25730000E+00     -1.00000000E-03      1.00000000E+00     -5.90948674E-07     -1.23366149E-07      1.00000000E+00      1.00000000E+00
      1.25740000E+00     -1.00000000E-03      1.00000000E+00     -5.88906224E-07     -1.33149895E-07      1.00000000E+00      1.00000000E+00
      1.25750000E+00     -1.00000000E-03      1.00000000E+00     -5.86701794E-07     -1.42899827E-07      1.00000000E+00      1.00000000E+00
      1.25760000E+00     -1.00000000E-03      1.00000000E+00     -5.84335944E-07     -1.52613262E-07      1.00000000E+00      1.00000000E+00
      1.25770000E+00     -1.00000000E-03      1.00000000E+00     -5.81809279E-07     -1.62287528E-07      1.00000000E+00      1.00000000E+00
      1.25780000E+00     -1.00000000E-03      1.00000000E+00     -5.78175791E-07     -1.71655905E-07      1.00000000E+00      1.00000000E+00
      1.25790000E+00     -1.00000000E-03      1.00000000E+00     -5.75333855E-07     -1.81228184E-07      1.00000000E+00      1.00000000E+00
      1.25800000E+00     -1.00000000E-03      1.00000000E+00     -5.72333442E-07     -1.90753411E-07      1.00000000E+00      1.00000000E+00
      1.25810000E+00     -1.00000000E-03      1.00000000E+00     -5.69175328E-07     -2.00228964E-07      1.00000000E+00      1.00000000E+00
      1.25820000E+00     -1.00000000E-03      1.00000000E+00     -5.65860337E-07     -2.09652230E-07      1.00000000E+00      1.00000000E+00
      1.25830000E+00     -1.00000000E-03      1.00000000E+00     -5.62389335E-07     -2.19020614E-07      1.00000000E+00      1.00000000E+00
      1.25840000E+00     -1.00000000E-03      1.00000000E+00     -5.58763230E-07     -2.28331532E-07      1.00000000E+00      1.00000000E+00
      1.25850000E+00     -1.00000000E-03      1.00000000E+00     -5.54982973E-07     -2.37582416E-07      1.00000000E+00      1.00000000E+00
      1.25860000E+00     -1.00000000E-03      1.00000000E+00     -5.51049558E-07     -2.46770714E-07      1.00000000E+00      1.00000000E+00
      1.25870000E+00     -1.00000000E-03      1.00000000E+00     -5.46964023E-07     -2.55893891E-07      1.00000000E+00      1.00000000E+00
      1.25880000E+00     -1.00000000E-03      1.00000000E+00     -5.42727443E-07     -2.64949427E-07      1.00000000E+00      1.00000000E+00
      1.25890000E+00     -1.00000000E-03      1.00000000E+00     -5.38340941E-07     -2.73934822E-07      1.00000000E+00      1.00000000E+00
      1.25900000E+00     -1.00000000E-03      1.00000000E+00     -5.32929746E-07     -2.82401878E-07      1.00000000E+00      1.00000000E+00
      1.25910000E+00     -1.00000000E-03      1.00000000E+00     -5.28254301E-07     -2.91225063E-07      1.00000000E+00      1.00000000E+00
      1.25920000E+00     -1.00000000E-03      1.00000000E+00     -5.23432779E-07     -2.99970841E-07      1.00000000E+00      1.00000000E+00
      1.25930000E+00     -1.00000000E-03      1.00000000E+00     -5.18466461E-07     -3.08636795E-07      1.00000000E+00      1.00000000E+00
      1.25940000E+00     -1.00000000E-03      1.00000000E+00     -5.13356671E-07     -3.17220525E-07      1.00000000E+00      1.00000000E+00
      1.25950000E+00     -1.00000000E-03      1.00000000E+00     -5.08104768E-07     -3.25719658E-07      1.00000000E+00      1.00000000E+00
      1.25960000E+00     -1.00000000E-03      1.00000000E+00     -5.02712153E-07     -3.34131841E-07      1.00000000E+00      1.00000000E+00
      1.25970000E+00     -1.00000000E-03      1.00000000E+00     -4.97180266E-07     -3.42454743E-07      1.00000000E+00      1.00000000E+00
      1.25980000E+00     -1.00000000E-03      1.00000000E+00     -4.91510585E-07     -3.50686060E-07      1.00000000E+00      1.00000000E+00
      1.25990000E+00     -1.00000000E-03      1.00000000E+00     -4.85704627E-07     -3.58823509E-07      1.00000000E+00      1.00000000E+00
      1.26000000E+00     -1.00000000E-03      1.00000000E+00     -4.79763945E-07     -3.66864835E-07      1.00000000E+00      1.00000000E+00
      1.26010000E+00     -1.00000000E-03      1.00000000E+00     -4.73690131E-07     -3.74807807E-07      1.00000000E+00      1.00000000E+00
      1.26020000E+00     -1.00000000E-03      1.00000000E+00     -4.66714076E-07     -3.82040374E-07      1.00000000E+00      1.00000000E+00
      1.26030000E+00     -1.00000000E-03      1.00000000E+00     -4.60389015E-07     -3.89767292E-07      1.00000000E+00      1.00000000E+00
      1.26040000E+00     -1.00000000E-03      1.00000000E+00     -4.53936028E-07     -3.97389493E-07      1.00000000E+00      1.00000000E+00
      1.26050000E+00     -1.00000000E-03      1.00000000E+00     -4.47356848E-07     -4.04904858E-07      1.00000000E+00      1.00000000E+00
      1.26060000E+00     -1.00000000E-03      1.00000000E+00     -4.40653243E-07     -4.12311298E-07      1.00000000E+00      1.00000000E+00
      1.26070000E+00     -1.00000000E-03      1.00000000E+00     -4.33827017E-07     -4.19606753E-07      1.00000000E+00      1.00000000E+00
      1.26080000E+00     -1.00000000E-03      1.00000000E+00     -4.26880008E-07     -4.26789193E-07      1.00000000E+00      1.00000000E+00
      1.26090000E+00     -1.00000000E-03      1.00000000E+00     -4.19814086E-07     -4.33856618E-07      1.00000000E+00      1.00000000E+00
      1.26100000E+00     -1.00000000E-03      1.00000000E+00     -4.12631156E-07     -4.40807060E-07      1.00000000E+00      1.00000000E+00
      1.26110000E+00     -1.00000000E-03      1.00000000E+00     -4.05333154E-07     -4.47638582E-07      1.00000000E+00      1.00000000E+00
      1.26120000E+00     -1.00000000E-03      1.00000000E+00     -3.97922050E-07     -4.54349278E-07      1.00000000E+00      1.00000000E+00
      1.26130000E+00     -1.00000000E-03      1.00000000E+00     -3.90399843E-07     -4.60937275E-07      1.00000000E+00      1.00000000E+00
      1.26140000E+00     -1.00000000E-03      1.00000000E+00     -3.82133350E-07     -4.66650748E-07      1.00000000E+00      1.00000000E+00
      1.26150000E+00     -1.00000000E-03      1.00000000E+00     -3.74407480E-07     -4.72977348E-07      1.00000000E+00      1.00000000E+00
      1.26160000E+00     -1.00000000E-03      1.00000000E+00     -3.66576867E-07     -4.79176038E-07      1.00000000E+00      1.00000000E+00
      1.26170000E+00     -1.00000000E-03      1.00000000E+00     -3.58643628E-07     -4.85245085E-07      1.00000000E+00      1.00000000E+00
      1.26180000E+00     -1.00000000E-03      1.00000000E+00     -3.50609911E-07     -4.91182789E-07      1.00000000E+00      1.00000000E+00
      1.26190000E+00     -1.00000000E-03      1.00000000E+00     -3.42477888E-07     -4.96987486E-07      1.00000000E+00      1.00000000E+00
      1.26200000E+00     -1.00000000E-03      1.00000000E+00     -3.34249764E-07     -5.02657550E-07      1.00000000E+00      1.00000000E+00
      1.26210000E+00     -1.00000000E-03      1.00000000E+00     -3.25927765E-07     -5.08191389E-07      1.00000000E+00      1.00000000E+00
      1.26220000E+00     -1.00000000E-03      1.00000000E+00     -3.17514149E-07     -5.13587449E-07      1.00000000E+00      1.00000000E+00
      1.26230000E+00     -1.00000000E-03      1.00000000E+00     -3.09011195E-07     -5.18844214E-07      1.00000000E+00      1.00000000E+00
      1.26240000E+00     -1.00000000E-03      1.00000000E+00     -3.00421210E-07     -5.23960203E-07      1.00000000E+00      1.00000000E+00
      1.26250000E+00     -1.00000000E-03      1.00000000E+00     -2.91746525E-07     -5.28933976E-07      1.00000000E+00      1.00000000E+00
      1.26260000E+00     -1.00000000E-03      1.00000000E+00     -2.82514796E-07     -5.32903508E-07      1.00000000E+00      1.00000000E+00
      1.26270000E+00     -1.00000000E-03      1.00000000E+00     -2.73692045E-07     -5.37580823E-07      1.00000000E+00      1.00000000E+00
      1.26280000E+00     -1.00000000E-03      1.00000000E+00     -2.64791857E-07     -5.42112069E-07      1.00000000E+00      1.00000000E+00
      1.26290000E+00     -1.00000000E-03      1.00000000E+00     -2.55816650E-07     -5.46495963E-07      1.00000000E+00      1.00000000E+00
      1.26300000E+00     -1.00000000E-03      1.00000000E+00     -2.46768863E-07     -5.50731263E-07      1.00000000E+00      1.00000000E+00
      1.26310000E+00     -1.00000000E-03      1.00000000E+00     -2.37650956E-07     -5.54816769E-07      1.00000000E+00      1.00000000E+00
      1.26320000E+00     -1.00000000E-03      1.00000000E+00     -2.28465409E-07     -5.58751318E-07      1.00000000E+00      1.00000000E+00
      1.26330000E+00     -1.00000000E-03      1.00000000E+00     -2.19214723E-07     -5.62533791E-07      1.00000000E+00      1.00000000E+00
      1.26340000E+00     -1.00000000E-03      1.00000000E+00     -2.09901413E-07     -5.66163110E-07      1.00000000E+00      1.00000000E+00
      1.26350000E+00     -1.00000000E-03      1.00000000E+00     -2.00528017E-07     -5.69638238E-07      1.00000000E+00      1.00000000E+00
      1.26360000E+00     -1.00000000E-03      1.00000000E+00     -1.91097086E-07     -5.72958180E-07      1.00000000E+00      1.00000000E+00
      1.26370000E+00     -1.00000000E-03      1.00000000E+00     -1.81611190E-07     -5.76121983E-07      1.00000000E+00      1.00000000E+00
      1.26380000E+00     -1.00000000E-03      1.00000000E+00     -1.71777417E-07     -5.78191335E-07      1.00000000E+00      1.00000000E+00
      1.26390000E+00     -1.00000000E-03      1.00000000E+00     -1.62204881E-07     -5.81035282E-07      1.00000000E+00      1.00000000E+00
      1.26400000E+00     -1.00000000E-03      1.00000000E+00     -1.52585261E-07     -5.83720746E-07      1.00000000E+00      1.00000000E+00
      1.26410000E+00     -1.00000000E-03      1.00000000E+00     -1.42921181E-07     -5.86246948E-07      1.00000000E+00      1.00000000E+00
      1.26420000E+00     -1.00000000E-03      1.00000000E+00     -1.33215276E-07     -5.88613151E-07      1.00000000E+00      1.00000000E+00
      1.26430000E+00     -1.00000000E-03      1.00000000E+00     -1.23470197E-07     -5.90818663E-07      1.00000000E+00      1.00000000E+00
      1.26440000E+00     -1.00000000E-03      1.00000000E+00     -1.13688603E-07     -5.92862836E-07      1.00000000E+00      1.00000000E+00
      1.26450000E+00     -1.00000000E-03      1.00000000E+00     -1.03873166E-07     -5.94745064E-07      1.00000000E+00      1.00000000E+00
      1.26460000E+00     -1.00000000E-03      1.00000000E+00     -9.40265665E-08     -5.96464788E-07      1.00000000E+00      1.00000000E+00
      1.26470000E+00     -1.00000000E-03      1.00000000E+00     -8.41514955E-08     -5.98021492E-07      1.00000000E+00      1.00000000E+00
      1.26480000E+00     -1.00000000E-03      1.00000000E+00     -7.42506517E-08     -5.99414704E-07      1.00000000E+00      1.00000000E+00
      1.26490000E+00     -1.00000000E-03      1.00000000E+00     -6.43267418E-08     -6.00643998E-07      1.00000000E+00      1.00000000E+00
      1.26500000E+00     -1.00000000E-03      1.00000000E+00     -5.42778144E-08     -6.00731689E-07      1.00000000E+00      1.00000000E+00
      1.26510000E+00     -1.00000000E-03      1.00000000E+00     -4.43321005E-08     -6.01630313E-07      1.00000000E+00      1.00000000E+00
      1.26520000E+00     -1.00000000E-03      1.00000000E+00     -3.43715091E-08     -6.02364275E-07      1.00000000E+00      1.00000000E+00
      1.26530000E+00     -1.00000000E-03      1.00000000E+00     -2.43987661E-08     -6.02933330E-07      1.00000000E+00      1.00000000E+00
      1.26540000E+00     -1.00000000E-03      1.00000000E+00     -1.44166019E-08     -6.03337276E-07      1.00000000E+00      1.00000000E+00
      1.26550000E+00     -1.00000000E-03      1.00000000E+00     -4.42774998E-09     -6.03575957E-07      1.00000000E+00      1.00000000E+00
      1.26560000E+00     -1.00000000E-03      1.00000000E+00      5.56505356E-09     -6.03649263E-07      1.00000000E+00      1.00000000E+00
      1.26570000E+00     -1.00000000E-03      1.00000000E+00      1.55590708E-08     -6.03557128E-07      1.00000000E+00      1.00000000E+00
      1.26580000E+00     -1.00000000E-03      1.00000000E+00      2.55515626E-08     -6.03299532E-07      1.00000000E+00      1.00000000E+00
      1.26590000E+00     -1.00000000E-03      1.00000000E+00      3.55397896E-08     -6.02876500E-07      1.00000000E+00      1.00000000E+00
      1.26600000E+00     -1.00000000E-03      1.00000000E+00      4.55210130E-08     -6.02288103E-07      1.00000000E+00      1.00000000E+00
      1.26610000E+00     -1.00000000E-03      1.00000000E+00      5.54924948E-08     -6.01534458E-07      1.00000000E+00      1.00000000E+00
      1.26620000E+00     -1.00000000E-03      1.00000000E+00      6.53612080E-08     -5.99636973E-07      1.00000000E+00      1.00000000E+00
      1.26630000E+00     -1.00000000E-03      1.00000000E+00      7.52887977E-08     -5.98554853E-07      1.00000000E+00      1.00000000E+00
      1.26640000E+00     -1.00000000E-03      1.00000000E+00      8.51984718E-08     -5.97308371E-07      1.00000000E+00      1.00000000E+00
      1.26650000E+00     -1.00000000E-03      1.00000000E+00      9.50875092E-08     -5.95897825E-07      1.00000000E+00      1.00000000E+00
      1.26660000E+00     -1.00000000E-03      1.00000000E+00      1.04953194E-07     -5.94323557E-07      1.00000000E+00      1.00000000E+00
      1.26670000E+00     -1.00000000E-03      1.00000000E+00      1.14792814E-07     -5.92585951E-07      1.00000000E+00      1.00000000E+00
      1.26680000E+00     -1.00000000E-03      1.00000000E+00      1.24603667E-07     -5.90685442E-07      1.00000000E+00      1.00000000E+00
      1.26690000E+00     -1.00000000E-03      1.00000000E+00      1.34383056E-07     -5.88622503E-07      1.00000000E+00      1.00000000E+00
      1.26700000E+00     -1.00000000E-03      1.00000000E+00      1.44128290E-07     -5.86397657E-07      1.00000000E+00      1.00000000E+00
      1.26710000E+00     -1.00000000E-03      1.00000000E+00      1.53836689E-07     -5.84011470E-07      1.00000000E+00      1.00000000E+00
      1.26720000E+00     -1.00000000E-03      1.00000000E+00      1.63505583E-07     -5.81464549E-07      1.00000000E+00      1.00000000E+00
      1.26730000E+00     -1.00000000E-03      1.00000000E+00      1.72866272E-07     -5.77811455E-07      1.00000000E+00      1.00000000E+00
      1.26740000E+00     -1.00000000E-03      1.00000000E+00      1.82432518E-07     -5.74949481E-07      1.00000000E+00      1.00000000E+00
      1.26750000E+00     -1.00000000E-03      1.00000000E+00      1.91951382E-07     -5.71929129E-07      1.00000000E+00      1.00000000E+00
      1.26760000E+00     -1.00000000E-03      1.00000000E+00      2.01420241E-07     -5.68751181E-07      1.00000000E+00      1.00000000E+00
      1.26770000E+00     -1.00000000E-03      1.00000000E+00      2.10836485E-07     -5.65416468E-07      1.00000000E+00      1.00000000E+00
      1.26780000E+00     -1.00000000E-03      1.00000000E+00      2.20197520E-07     -5.61925859E-07      1.00000000E+00      1.00000000E+00
      1.26790000E+00     -1.00000000E-03      1.00000000E+00      2.29500765E-07     -5.58280269E-07      1.00000000E+00      1.00000000E+00
      1.26800000E+00     -1.00000000E-03      1.00000000E+00      2.38743653E-07     -5.54480654E-07      1.00000000E+00      1.00000000E+00
      1.26810000E+00     -1.00000000E-03      1.00000000E+00      2.47923635E-07     -5.50528014E-07      1.00000000E+00      1.00000000E+00
      1.26820000E+00     -1.00000000E-03      1.00000000E+00      2.57038176E-07     -5.46423391E-07      1.00000000E+00      1.00000000E+00
      1.26830000E+00     -1.00000000E-03      1.00000000E+00      2.66084762E-07     -5.42167867E-07      1.00000000E+00      1.00000000E+00
      1.26840000E+00     -1.00000000E-03      1.00000000E+00      2.75060893E-07     -5.37762567E-07      1.00000000E+00      1.00000000E+00
      1.26850000E+00     -1.00000000E-03      1.00000000E+00      2.83516541E-07     -5.32333671E-07      1.00000000E+00      1.00000000E+00
      1.26860000E+00     -1.00000000E-03      1.00000000E+00      2.92329858E-07     -5.27639771E-07      1.00000000E+00      1.00000000E+00
      1.26870000E+00     -1.00000000E-03      1.00000000E+00      3.01065462E-07     -5.22799958E-07      1.00000000E+00      1.00000000E+00
      1.26880000E+00     -1.00000000E-03      1.00000000E+00      3.09720938E-07     -5.17815518E-07      1.00000000E+00      1.00000000E+00
      1.26890000E+00     -1.00000000E-03      1.00000000E+00      3.18293892E-07     -5.12687778E-07      1.00000000E+00      1.00000000E+00
      1.26900000E+00     -1.00000000E-03      1.00000000E+00      3.26781950E-07     -5.07418105E-07      1.00000000E+00      1.00000000E+00
      1.26910000E+00     -1.00000000E-03      1.00000000E+00      3.35182764E-07     -5.02007903E-07      1.00000000E+00      1.00000000E+00
      1.26920000E+00     -1.00000000E-03      1.00000000E+00      3.43494007E-07     -4.96458617E-07      1.00000000E+00      1.00000000E+00
      1.26930000E+00     -1.00000000E-03      1.00000000E+00      3.51713376E-07     -4.90771730E-07      1.00000000E+00      1.00000000E+00
      1.26940000E+00     -1.00000000E-03      1.00000000E+00      3.59838593E-07     -4.84948763E-07      1.00000000E+00      1.00000000E+00
      1.26950000E+00     -1.00000000E-03      1.00000000E+00      3.67867405E-07     -4.78991275E-07      1.00000000E+00      1.00000000E+00
      1.26960000E+00     -1.00000000E-03      1.00000000E+00      3.75797584E-07     -4.72900863E-07      1.00000000E+00      1.00000000E+00
      1.26970000E+00     -1.00000000E-03      1.00000000E+00      3.83015474E-07     -4.65909705E-07      1.00000000E+00      1.00000000E+00
      1.26980000E+00     -1.00000000E-03      1.00000000E+00      3.90729075E-07     -4.59568501E-07      1.00000000E+00      1.00000000E+00
      1.26990000E+00     -1.00000000E-03      1.00000000E+00      3.98337691E-07     -4.53099591E-07      1.00000000E+00      1.00000000E+00
      1.27000000E+00     -1.00000000E-03      1.00000000E+00      4.05839208E-07     -4.46504712E-07      1.00000000E+00      1.00000000E+00
      1.27010000E+00     -1.00000000E-03      1.00000000E+00      4.13231540E-07     -4.39785638E-07      1.00000000E+00      1.00000000E+00
      1.27020000E+00     -1.00000000E-03      1.00000000E+00      4.20512631E-07     -4.32944177E-07      1.00000000E+00      1.00000000E+00
      1.27030000E+00     -1.00000000E-03      1.00000000E+00      4.27680455E-07     -4.25982169E-07      1.00000000E+00      1.00000000E+00
      1.27040000E+00     -1.00000000E-03      1.00000000E+00      4.34733016E-07     -4.18901492E-07      1.00000000E+00      1.00000000E+00
      1.27050000E+00     -1.00000000E-03      1.00000000E+00      4.41668349E-07     -4.11704052E-07      1.00000000E+00      1.00000000E+00
      1.27060000E+00     -1.00000000E-03      1.00000000E+00      4.48484521E-07     -4.04391791E-07      1.00000000E+00      1.00000000E+00
      1.27070000E+00     -1.00000000E-03      1.00000000E+00      4.55179632E-07     -3.96966681E-07      1.00000000E+00      1.00000000E+00
      1.27080000E+00     -1.00000000E-03      1.00000000E+00      4.61751812E-07     -3.89430727E-07      1.00000000E+00      1.00000000E+00
      1.27090000E+00     -1.00000000E-03      1.00000000E+00      4.67447915E-07     -3.81152325E-07      1.00000000E+00      1.00000000E+00
      1.27100000E+00     -1.00000000E-03      1.00000000E+00      4.73758273E-07     -3.73413257E-07      1.00000000E+00      1.00000000E+00
      1.27110000E+00     -1.00000000E-03      1.00000000E+00      4.79940503E-07     -3.65569715E-07      1.00000000E+00      1.00000000E+00
      1.27120000E+00     -1.00000000E-03      1.00000000E+00      4.85992875E-07     -3.57623820E-07      1.00000000E+00      1.00000000E+00
      1.27130000E+00     -1.00000000E-03      1.00000000E+00      4.91913695E-07     -3.49577722E-07      1.00000000E+00      1.00000000E+00
      1.27140000E+00     -1.00000000E-03      1.00000000E+00      4.97701304E-07     -3.41433599E-07      1.00000000E+00      1.00000000E+00
      1.27150000E+00     -1.00000000E-03      1.00000000E+00      5.03354079E-07     -3.33193656E-07      1.00000000E+00      1.00000000E+00
      1.27160000E+00     -1.00000000E-03      1.00000000E+00      5.08870433E-07     -3.24860126E-07      1.00000000E+00      1.00000000E+00
      1.27170000E+00     -1.00000000E-03      1.00000000E+00      5.14248817E-07     -3.16435267E-07      1.00000000E+00      1.00000000E+00
      1.27180000E+00     -1.00000000E-03      1.00000000E+00      5.19487719E-07     -3.07921364E-07      1.00000000E+00      1.00000000E+00
      1.27190000E+00     -1.00000000E-03      1.00000000E+00      5.24585665E-07     -2.99320725E-07      1.00000000E+00      1.00000000E+00
      1.27200000E+00     -1.00000000E-03      1.00000000E+00      5.29541219E-07     -2.90635685E-07      1.00000000E+00      1.00000000E+00
      1.27210000E+00     -1.00000000E-03      1.00000000E+00      5.33491372E-07     -2.81395710E-07      1.00000000E+00      1.00000000E+00
      1.27220000E+00     -1.00000000E-03      1.00000000E+00      5.38150160E-07     -2.72563227E-07      1.00000000E+00      1.00000000E+00
      1.27230000E+00     -1.00000000E-03      1.00000000E+00      5.42662716E-07     -2.63653613E-07      1.00000000E+00      1.00000000E+00
      1.27240000E+00     -1.00000000E-03      1.00000000E+00      5.47027766E-07     -2.54669289E-07      1.00000000E+00      1.00000000E+00
      1.27250000E+00     -1.00000000E-03      1.00000000E+00      5.51244070E-07     -2.45612697E-07      1.00000000E+00      1.00000000E+00
      1.27260000E+00     -1.00000000E-03      1.00000000E+00      5.55310434E-07     -2.36486300E-07      1.00000000E+00      1.00000000E+00
      1.27270000E+00     -1.00000000E-03      1.00000000E+00      5.59225701E-07     -2.27292581E-07      1.00000000E+00      1.00000000E+00
      1.27280000E+00     -1.00000000E-03      1.00000000E+00      5.62988757E-07     -2.18034040E-07      1.00000000E+00      1.00000000E+00
      1.27290000E+00     -1.00000000E-03      1.00000000E+00      5.66598529E-07     -2.08713198E-07      1.00000000E+00      1.00000000E+00
      1.27300000E+00     -1.00000000E-03      1.00000000E+00      5.70053985E-07     -1.99332593E-07      1.00000000E+00      1.00000000E+00
      1.27310000E+00     -1.00000000E-03      1.00000000E+00      5.73354135E-07     -1.89894779E-07      1.00000000E+00      1.00000000E+00
      1.27320000E+00     -1.00000000E-03      1.00000000E+00      5.76498033E-07     -1.80402328E-07      1.00000000E+00      1.00000000E+00
      1.27330000E+00     -1.00000000E-03      1.00000000E+00      5.78546759E-07     -1.70564296E-07      1.00000000E+00      1.00000000E+00
      1.27340000E+00     -1.00000000E-03      1.00000000E+00      5.81370622E-07     -1.60985876E-07      1.00000000E+00      1.00000000E+00
      1.27350000E+00     -1.00000000E-03      1.00000000E+00      5.84035904E-07     -1.51360704E-07      1.00000000E+00      1.00000000E+00
      1.27360000E+00     -1.00000000E-03      1.00000000E+00      5.86541832E-07     -1.41691405E-07      1.00000000E+00      1.00000000E+00
      1.27370000E+00     -1.00000000E-03      1.00000000E+00      5.88887675E-07     -1.31980619E-07      1.00000000E+00      1.00000000E+00
      1.27380000E+00     -1.00000000E-03      1.00000000E+00      5.91072746E-07     -1.22230994E-07      1.00000000E+00      1.00000000E+00
      1.27390000E+00     -1.00000000E-03      1.00000000E+00      5.93096402E-07     -1.12445194E-07      1.00000000E+00      1.00000000E+00
      1.27400000E+00     -1.00000000E-03      1.00000000E+00      5.94958045E-07     -1.02625890E-07      1.00000000E+00      1.00000000E+00
      1.27410000E+00     -1.00000000E-03      1.00000000E+00      5.96657119E-07     -9.27757645E-08      1.00000000E+00      1.00000000E+00
      1.27420000E+00     -1.00000000E-03      1.00000000E+00      5.98193115E-07     -8.28975092E-08      1.00000000E+00      1.00000000E+00
      1.27430000E+00     -1.00000000E-03      1.00000000E+00      5.99565566E-07     -7.29938240E-08      1.00000000E+00      1.00000000E+00
      1.27440000E+00     -1.00000000E-03      1.00000000E+00      6.00774051E-07     -6.30674165E-08      1.00000000E+00      1.00000000E+00
      1.27450000E+00     -1.00000000E-03      1.00000000E+00      6.00840682E-07     -5.30183849E-08      1.00000000E+00      1.00000000E+00
      1.27460000E+00     -1.00000000E-03      1.00000000E+00      6.01718454E-07     -4.30708666E-08      1.00000000E+00      1.00000000E+00
      1.27470000E+00     -1.00000000E-03      1.00000000E+00      6.02431535E-07     -3.31088159E-08      1.00000000E+00      1.00000000E+00
